Price,Close,High,Low,Open,Volume,Date,Lag1,Lag2,Lag3,MA5,MA10,Return
2023-05-26,1208.26953125,1213.7722960275548,1197.768466581114,1197.768466581114,5521606,2020-09-06,1196.2550048828125,1191.027587890625,1192.3115234375,1194.70517578125,1173.7167358398438,0.01004344919615563
2023-05-29,1205.4722900390625,1222.2556544688687,1201.2993155421436,1222.2556544688687,4419365,2020-09-07,1208.26953125,1196.2550048828125,1191.027587890625,1198.6671875,1178.8572387695312,-0.002315080483775489
2023-05-30,1214.1390380859375,1216.4777576450638,1200.6573106206852,1206.0224833077132,6274719,2020-09-08,1205.4722900390625,1208.26953125,1196.2550048828125,1203.0326904296876,1184.3187133789063,0.007189504162384397
2023-05-31,1209.049072265625,1220.7882355808035,1205.24297124017,1210.4705525350664,17800782,2020-09-09,1214.1390380859375,1205.4722900390625,1208.26953125,1206.6369873046874,1190.8670043945312,-0.004192242948004354
2023-06-01,1210.149658203125,1219.3209326116369,1208.8656573951266,1212.9469416793345,4277841,2020-09-10,1209.049072265625,1214.1390380859375,1205.4722900390625,1209.41591796875,1197.6078857421876,0.0009102905438218567
2023-06-02,1207.3612060546875,1220.2806442692772,1204.619361093427,1216.655749596294,10909311,2020-09-11,1210.149658203125,1209.049072265625,1214.1390380859375,1209.2342529296875,1201.9697143554688,-0.00230422091146798
2023-06-05,1212.47314453125,1217.0738979713722,1205.7811188985672,1212.0084173773478,5002553,2020-09-12,1207.3612060546875,1210.149658203125,1209.049072265625,1210.634423828125,1204.6508056640625,0.0042339760884539945
2023-06-06,1188.772216796875,1197.6949566393228,1183.195490212996,1197.6949566393228,10008100,2020-09-13,1212.47314453125,1207.3612060546875,1210.149658203125,1205.5610595703124,1204.296875,-0.019547589850773872
2023-06-07,1198.020263671875,1202.7140540111552,1192.025327874271,1199.4609634477556,5397578,2020-09-14,1188.772216796875,1212.47314453125,1207.3612060546875,1203.3552978515625,1204.996142578125,0.007779494460190772
2023-06-08,1192.3043212890625,1200.8552576161196,1190.7241805063895,1195.4643759367975,5034942,2020-09-15,1198.020263671875,1188.772216796875,1212.47314453125,1199.78623046875,1204.60107421875,-0.004771156679181154
2023-06-09,1176.6427001953125,1192.0252152176977,1174.83030957908,1192.0252152176977,5339073,2020-09-16,1192.3043212890625,1198.020263671875,1188.772216796875,1193.642529296875,1201.4383911132813,-0.01313559031373579
2023-06-12,1200.80859375,1204.2940478285252,1183.1954778567024,1183.6602050671725,4785588,2020-09-17,1176.6427001953125,1192.3043212890625,1198.020263671875,1191.309619140625,1200.972021484375,0.02053800491064628
2023-06-13,1212.798583984375,1214.332206477655,1205.5489075433659,1208.1978299633267,4846587,2020-09-18,1200.80859375,1176.6427001953125,1192.3043212890625,1196.114892578125,1200.8379760742187,0.009984930401714998
2023-06-14,1208.6624755859375,1214.5179699939283,1201.970336101225,1214.1926836588375,3457981,2020-09-19,1212.798583984375,1200.80859375,1176.6427001953125,1198.2433349609375,1200.79931640625,-0.003410383597950206
2023-06-15,1196.02197265625,1202.6674808789603,1192.1647141872293,1202.6674808789603,6161155,2020-09-20,1208.6624755859375,1212.798583984375,1200.80859375,1198.986865234375,1199.3865478515625,-0.010458257110662394
2023-06-16,1200.5299072265625,1209.685011204309,1190.6777123856557,1196.2079211832083,8536287,2020-09-21,1196.02197265625,1208.6624755859375,1212.798583984375,1203.764306640625,1198.70341796875,0.003769106816909673
2023-06-19,1202.714111328125,1207.826111028515,1196.2544479993342,1202.714111328125,4451787,2020-09-22,1200.5299072265625,1196.02197265625,1208.6624755859375,1204.14541015625,1197.7275146484376,0.0018193666716794787
2023-06-20,1211.4510498046875,1212.938154351979,1200.0187137709518,1202.7141545834947,4009180,2020-09-23,1202.714111328125,1200.5299072265625,1196.02197265625,1203.8759033203125,1199.9953979492188,0.007264351847434902
2023-06-21,1207.6865234375,1211.8226634951286,1203.6434195847064,1208.2441733725773,4041529,2020-09-24,1211.4510498046875,1202.714111328125,1200.5299072265625,1203.680712890625,1200.9620239257813,-0.0031074523133183263
2023-06-22,1191.1422119140625,1198.4384055285493,1183.6600593630037,1198.4384055285493,6676607,2020-09-25,1207.6865234375,1211.4510498046875,1202.714111328125,1202.7047607421875,1200.8458129882813,-0.01369917706487822
2023-06-23,1175.759765625,1189.0974130017955,1174.2261432389498,1186.4019726655229,7239467,2020-09-26,1191.1422119140625,1207.6865234375,1211.4510498046875,1197.750732421875,1200.75751953125,-0.01291403002530167
2023-06-26,1180.732421875,1184.1249532633137,1173.2038636237187,1180.6394991230175,3403244,2020-09-27,1175.759765625,1191.1422119140625,1207.6865234375,1193.35439453125,1198.74990234375,0.004229313160207138
2023-06-27,1188.9114990234375,1191.5604211055906,1184.3106321303296,1189.7015124923214,3240024,2020-09-28,1180.732421875,1175.759765625,1191.1422119140625,1188.846484375,1196.3611938476563,0.006927121672029024
2023-06-28,1202.10986328125,1205.2235129272265,1191.0029282361302,1198.9962136352735,5662358,2020-09-29,1188.9114990234375,1180.732421875,1175.759765625,1187.73115234375,1195.7059326171875,0.011101216758903965
2023-06-30,1241.286376953125,1244.446544670447,1212.4267718508554,1215.9122259231685,12821692,2020-09-30,1202.10986328125,1188.9114990234375,1180.732421875,1197.7599853515626,1200.232373046875,0.03258979471721468
2023-07-03,1239.61328125,1251.0456156922185,1234.7336456761632,1236.1743453719541,7732412,2020-10-01,1241.286376953125,1202.10986328125,1188.9114990234375,1210.5306884765625,1204.1407104492187,-0.0013478724444166978
2023-07-04,1250.2554931640625,1251.0455066392037,1237.4754963466114,1249.4654796889213,5797775,2020-10-02,1239.61328125,1241.286376953125,1202.10986328125,1224.435302734375,1208.8948486328125,0.008585106399740416
2023-07-05,1252.25390625,1262.1525044299242,1246.3982983908247,1262.0595816855596,5414936,2020-10-03,1250.2554931640625,1239.61328125,1241.286376953125,1237.1037841796874,1212.9751342773438,0.0015984037637619686
2023-07-06,1249.0938720703125,1252.3933673295787,1242.8200544623764,1247.8391312404847,5963897,2020-10-04,1252.25390625,1250.2554931640625,1239.61328125,1246.5005859375,1217.115869140625,-0.00252347719892565
2023-07-07,1236.3602294921875,1250.8598092744526,1231.8523982272873,1239.8922016871068,6295647,2020-10-05,1249.0938720703125,1252.25390625,1250.2554931640625,1245.5153564453126,1221.6376708984376,-0.010194303937317017
2023-07-10,1235.3843994140625,1247.2349435988492,1226.229295814045,1242.262385005227,3940315,2020-10-06,1236.3602294921875,1249.0938720703125,1252.25390625,1244.669580078125,1227.6001342773438,-0.0007892765027922577
2023-07-11,1253.462158203125,1255.5999486675075,1233.3859662223854,1239.38090160913,6126128,2020-10-07,1235.3843994140625,1236.3602294921875,1249.0938720703125,1245.3109130859375,1234.8731079101562,0.014633306683843994
2023-07-12,1239.2415771484375,1256.52940602109,1233.3859691382677,1255.6928743826675,8102770,2020-10-08,1253.462158203125,1235.3843994140625,1236.3602294921875,1242.708447265625,1239.9061157226563,-0.01134504217907395
2023-07-13,1268.798095703125,1279.6727795466309,1236.9642845867052,1240.7286200438384,9977644,2020-10-09,1239.2415771484375,1253.462158203125,1235.3843994140625,1246.6492919921875,1246.5749389648438,0.023850489767054617
2023-07-14,1325.35546875,1329.1198044888868,1283.251252109647,1283.251252109647,12833381,2020-10-10,1268.798095703125,1239.2415771484375,1253.462158203125,1264.44833984375,1254.9818481445313,0.04457555007247449
2023-07-17,1322.5670166015625,1356.027373066275,1314.5273272735951,1325.3553796402884,11569884,2020-10-11,1325.35546875,1268.798095703125,1239.2415771484375,1281.88486328125,1263.2772216796875,-0.0021039277493360986
2023-07-18,1371.131103515625,1373.6871031492155,1328.1903550548216,1332.8376271158952,16743977,2020-10-12,1322.5670166015625,1325.35546875,1268.798095703125,1305.41865234375,1275.3647827148438,0.03671956604426119
2023-07-19,1370.8988037109375,1393.0663832409173,1357.6540777205,1381.1693208273919,13687062,2020-10-13,1371.131103515625,1322.5670166015625,1325.35546875,1331.75009765625,1287.2292724609374,-0.00016942202251257754
2023-07-20,1347.2442626953125,1367.2275339253567,1339.0650179246122,1367.2275339253567,8347221,2020-10-14,1370.8988037109375,1371.131103515625,1322.5670166015625,1347.4393310546875,1297.0443115234375,-0.01725476815035043
2023-07-21,1237.6614990234375,1254.7634832648805,1212.9380338227177,1227.065695806331,45548305,2020-10-15,1347.2442626953125,1370.8988037109375,1371.131103515625,1329.900537109375,1297.1744384765625,-0.0813384526519656
2023-07-24,1242.3087158203125,1254.670504599167,1240.1245206940966,1246.398337830829,8859789,2020-10-16,1237.6614990234375,1347.2442626953125,1370.8988037109375,1313.848876953125,1297.8668701171875,0.003754836682357654
2023-07-25,1240.44970703125,1248.117705135712,1230.82987755559,1242.6804200806673,6801982,2020-10-17,1242.3087158203125,1237.6614990234375,1347.2442626953125,1287.71259765625,1296.565625,-0.0014964145106516336
2023-07-26,1253.694580078125,1254.7634753600048,1244.9112811341217,1248.2572943766568,5528885,2020-10-18,1240.44970703125,1242.3087158203125,1237.6614990234375,1264.2717529296874,1298.0109252929688,0.01067747686326892
2023-07-27,1257.6912841796875,1267.5899965472738,1252.0216348505492,1262.7567654377913,9191861,2020-10-19,1253.694580078125,1240.44970703125,1242.3087158203125,1246.3611572265625,1296.900244140625,0.003187940799196376
2023-07-28,1245.93359375,1267.6363307852569,1241.7510490488623,1258.3417870049511,6122735,2020-10-20,1257.6912841796875,1253.694580078125,1240.44970703125,1248.015576171875,1288.958056640625,-0.009348629967930733
2023-07-31,1260.0611572265625,1261.7342203608282,1239.1949534409387,1253.6014951835484,7902180,2020-10-21,1245.93359375,1257.6912841796875,1253.694580078125,1251.566064453125,1282.707470703125,0.01133893776316075
2023-08-01,1268.8909912109375,1272.4229630074722,1261.2695111768735,1265.9167827729561,6064652,2020-10-22,1260.0611572265625,1245.93359375,1257.6912841796875,1257.2543212890625,1272.4834594726562,0.007007464624820159
2023-08-02,1261.130126953125,1275.1648651116004,1253.322687629451,1272.7019018221301,7419145,2020-10-23,1268.8909912109375,1260.0611572265625,1245.93359375,1258.7414306640626,1261.506591796875,-0.006116257670334746
2023-08-03,1268.0546875,1270.145959906921,1253.8339897494227,1254.7634441524986,6503741,2020-10-24,1261.130126953125,1268.8909912109375,1260.0611572265625,1260.814111328125,1253.5876342773438,0.005490758169107046
2023-08-04,1281.1134033203125,1288.13082917061,1265.9168471204257,1272.3301049407662,5712345,2020-10-25,1268.0546875,1261.130126953125,1268.8909912109375,1267.8500732421876,1257.9328247070312,0.010298227630906043
2023-08-07,1294.72998046875,1296.5888892705716,1279.8587100541772,1289.9897857158628,3729093,2020-10-26,1281.1134033203125,1268.0546875,1261.130126953125,1274.783837890625,1263.174951171875,0.010628705556547047
2023-08-08,1292.12744140625,1295.2412043648678,1286.7366740453401,1294.5905182197114,4161877,2020-10-27,1294.72998046875,1281.1134033203125,1268.0546875,1279.4311279296876,1268.342724609375,-0.0020101017986451364
2023-08-09,1296.03125,1297.5183543619519,1284.970719846274,1286.3649014591272,4090828,2020-10-28,1292.12744140625,1294.72998046875,1281.1134033203125,1286.4113525390626,1272.5763916015626,0.0030212256691193318
2023-08-10,1291.1051025390625,1297.3325151820761,1287.8520120932285,1293.428738571801,3873025,2020-10-29,1296.03125,1292.12744140625,1294.72998046875,1291.021435546875,1275.9177734375,-0.003800948056566944
2023-08-11,1275.072021484375,1298.3083819497344,1270.610708350301,1293.800550711213,5783517,2020-10-30,1291.1051025390625,1296.03125,1292.12744140625,1289.8131591796875,1278.8316162109375,-0.012418106801032058
2023-08-14,1295.2412109375,1296.5888744198694,1269.2628926543166,1275.0719825934739,4304135,2020-10-31,1275.072021484375,1291.1051025390625,1296.03125,1289.9154052734375,1282.3496215820312,0.015818078597352514
2023-08-16,1318.43115234375,1319.7788159280838,1306.2553216018096,1311.274398380743,7735313,2020-11-01,1295.2412109375,1275.072021484375,1291.1051025390625,1295.1761474609375,1287.3036376953125,0.017903955811802152
2023-08-17,1311.971435546875,1319.825280033983,1306.812918118155,1319.825280033983,5618346,2020-11-02,1318.43115234375,1295.2412109375,1275.072021484375,1298.3641845703125,1292.3877685546875,-0.004899548061642611
2023-08-18,1290.8262939453125,1309.3223454207798,1288.3632171358356,1304.6750735005544,5134103,2020-11-03,1311.971435546875,1318.43115234375,1295.2412109375,1298.3084228515625,1294.6649291992187,-0.016117074677581278
2023-08-21,1306.25537109375,1307.7424755952752,1289.2928265453395,1291.7093855426679,3032722,2020-11-04,1290.8262939453125,1311.971435546875,1318.43115234375,1304.5450927734375,1297.1791259765625,0.011952868655378701
2023-08-22,1304.7215576171875,1306.8593480283198,1298.1224543541218,1305.6044938755163,2890714,2020-11-05,1306.25537109375,1290.8262939453125,1311.971435546875,1306.441162109375,1298.1782836914062,-0.0011742064457719303
2023-08-23,1308.625244140625,1316.665047189912,1306.4875671497327,1316.1073972557133,2559125,2020-11-06,1304.7215576171875,1306.25537109375,1290.8262939453125,1304.47998046875,1299.8280639648438,0.002991969053202981
2023-08-24,1323.1712646484375,1324.5190416072762,1314.6667341741827,1321.2194330950322,5171963,2020-11-07,1308.625244140625,1304.7215576171875,1306.25537109375,1306.7199462890626,1302.5420654296875,0.011115497406872121
2023-08-25,1319.91796875,1322.1486816603729,1311.8317620910163,1313.3188662116745,4307172,2020-11-08,1323.1712646484375,1308.625244140625,1304.7215576171875,1312.53828125,1305.4233520507812,-0.0024587111172655884
2023-08-28,1315.7821044921875,1324.286634688253,1311.8319234109513,1319.9181310643203,3133464,2020-11-09,1319.91796875,1323.1712646484375,1308.625244140625,1314.4436279296874,1309.4943603515626,-0.003133425224697284
2023-08-29,1317.64111328125,1323.914930768979,1315.4569180328365,1323.5431263001694,3074444,2020-11-10,1315.7821044921875,1319.91796875,1323.1712646484375,1317.0275390625,1311.7343505859376,0.0014128545925009561
2023-08-30,1333.906494140625,1335.30067572943,1323.5430549720845,1326.3314181496944,3070887,2020-11-11,1317.64111328125,1315.7821044921875,1319.91796875,1322.0837890625,1313.281884765625,0.012344317959895879
2023-08-31,1334.185302734375,1342.968715084765,1327.8650807492497,1333.906534483456,9792735,2020-11-12,1333.906494140625,1317.64111328125,1315.7821044921875,1324.2865966796876,1315.503271484375,0.00020901659522221117
2023-09-01,1341.99267578125,1343.9910253779606,1327.446692130181,1330.0026916597724,3582133,2020-11-13,1334.185302734375,1333.906494140625,1317.64111328125,1328.7015380859375,1320.6199096679688,0.00585179062524066
2023-09-04,1361.74365234375,1366.2980017078678,1333.4882151949037,1341.2027322887438,4609014,2020-11-14,1341.99267578125,1334.185302734375,1333.906494140625,1337.89384765625,1326.1687377929688,0.01471764855274027
2023-09-05,1374.570068359375,1375.6389635594269,1353.750268114738,1361.650630132572,5496840,2020-11-15,1361.74365234375,1341.99267578125,1334.185302734375,1349.279638671875,1333.1535888671874,0.009419112028573817
2023-09-06,1373.2222900390625,1378.2878843440208,1360.070601695981,1377.3584299899496,5075786,2020-11-16,1374.570068359375,1361.74365234375,1341.99267578125,1357.1427978515626,1339.6132934570312,-0.0009805089979306736
2023-09-07,1362.76611328125,1369.4582536129653,1358.908967956038,1366.8557356852762,4411743,2020-11-17,1373.2222900390625,1374.570068359375,1361.74365234375,1362.8589599609375,1343.5727783203124,-0.00761433661080102
2023-09-08,1365.9261474609375,1370.7128602563196,1357.1892535120792,1360.25649837947,3125838,2020-11-18,1362.76611328125,1373.2222900390625,1374.570068359375,1367.645654296875,1348.1735961914062,0.0023188382429606413
2023-09-11,1372.2928466796875,1373.7800644251438,1361.1859124430616,1365.9261069950462,4182226,2020-11-19,1365.9261474609375,1362.76611328125,1373.2222900390625,1369.7554931640625,1353.8246704101562,0.004661085982272661
2023-09-12,1395.2039794921875,1397.8994199484737,1372.8970738547118,1377.9161503149019,6793161,2020-11-20,1372.2928466796875,1365.9261474609375,1362.76611328125,1373.882275390625,1361.58095703125,0.01669551281851711
